burned;dim;empty;finalTime;forest;simulations
1;50;0.86;100;349;"25_execution_dim_50_empty_0.86_"
9;50;0.86;100;341;"26_execution_dim_50_empty_0.86_"
2;50;0.86;100;347;"27_execution_dim_50_empty_0.86_"
2;50;0.86;100;347;"28_execution_dim_50_empty_0.86_"
1;50;0.86;100;347;"29_execution_dim_50_empty_0.86_"
2;50;0.86;100;347;"30_execution_dim_50_empty_0.86_"
3;50;0.86;100;346;"31_execution_dim_50_empty_0.86_"
1;50;0.86;100;347;"32_execution_dim_50_empty_0.86_"
5;50;0.86;100;343;"33_execution_dim_50_empty_0.86_"
2;50;0.86;100;345;"34_execution_dim_50_empty_0.86_"
5;50;0.86;100;343;"35_execution_dim_50_empty_0.86_"
1;50;0.86;100;347;"36_execution_dim_50_empty_0.86_"
1;50;0.86;100;347;"37_execution_dim_50_empty_0.86_"
3;50;0.86;100;344;"38_execution_dim_50_empty_0.86_"
6;50;0.86;100;342;"39_execution_dim_50_empty_0.86_"
3;50;0.86;100;345;"40_execution_dim_50_empty_0.86_"
1;50;0.86;100;347;"41_execution_dim_50_empty_0.86_"
5;50;0.86;100;342;"42_execution_dim_50_empty_0.86_"
2;50;0.86;100;345;"43_execution_dim_50_empty_0.86_"
1;50;0.86;100;346;"44_execution_dim_50_empty_0.86_"
2;50;0.86;100;344;"45_execution_dim_50_empty_0.86_"
2;50;0.86;100;345;"46_execution_dim_50_empty_0.86_"
12;50;0.86;100;335;"47_execution_dim_50_empty_0.86_"
8;50;0.86;100;338;"48_execution_dim_50_empty_0.86_"
2;50;0.86;100;345;"49_execution_dim_50_empty_0.86_"
2;50;0.86;100;345;"50_execution_dim_50_empty_0.86_"
3;50;0.87;100;320;"1_execution_dim_50_empty_0.87_"
3;50;0.87;100;320;"2_execution_dim_50_empty_0.87_"
6;50;0.87;100;317;"3_execution_dim_50_empty_0.87_"
7;50;0.87;100;316;"4_execution_dim_50_empty_0.87_"
3;50;0.87;100;320;"5_execution_dim_50_empty_0.87_"
2;50;0.87;100;322;"6_execution_dim_50_empty_0.87_"
2;50;0.87;100;320;"7_execution_dim_50_empty_0.87_"
1;50;0.87;100;322;"8_execution_dim_50_empty_0.87_"
2;50;0.87;100;321;"9_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"10_execution_dim_50_empty_0.87_"
2;50;0.87;100;319;"11_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"12_execution_dim_50_empty_0.87_"
3;50;0.87;100;318;"13_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"14_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"15_execution_dim_50_empty_0.87_"
8;50;0.87;100;313;"16_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"17_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"18_execution_dim_50_empty_0.87_"
4;50;0.87;100;318;"19_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"20_execution_dim_50_empty_0.87_"
7;50;0.87;100;314;"21_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"22_execution_dim_50_empty_0.87_"
1;50;0.87;100;320;"23_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"24_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"25_execution_dim_50_empty_0.87_"
7;50;0.87;100;315;"26_execution_dim_50_empty_0.87_"
3;50;0.87;100;319;"27_execution_dim_50_empty_0.87_"
1;50;0.87;100;321;"28_execution_dim_50_empty_0.87_"
3;50;0.87;100;318;"29_execution_dim_50_empty_0.87_"
1;50;0.87;100;320;"30_execution_dim_50_empty_0.87_"
3;50;0.87;100;317;"31_execution_dim_50_empty_0.87_"
2;50;0.87;100;318;"32_execution_dim_50_empty_0.87_"
3;50;0.87;100;318;"33_execution_dim_50_empty_0.87_"
2;50;0.87;100;318;"34_execution_dim_50_empty_0.87_"
3;50;0.87;100;316;"35_execution_dim_50_empty_0.87_"
4;50;0.87;100;315;"36_execution_dim_50_empty_0.87_"
3;50;0.87;100;316;"37_execution_dim_50_empty_0.87_"
3;50;0.87;100;316;"38_execution_dim_50_empty_0.87_"
2;50;0.87;100;316;"39_execution_dim_50_empty_0.87_"
7;50;0.87;100;311;"40_execution_dim_50_empty_0.87_"
1;50;0.87;100;317;"41_execution_dim_50_empty_0.87_"
1;50;0.87;100;318;"42_execution_dim_50_empty_0.87_"
1;50;0.87;100;317;"43_execution_dim_50_empty_0.87_"
4;50;0.87;100;313;"44_execution_dim_50_empty_0.87_"
2;50;0.87;100;316;"45_execution_dim_50_empty_0.87_"
1;50;0.87;100;317;"46_execution_dim_50_empty_0.87_"
1;50;0.87;100;316;"47_execution_dim_50_empty_0.87_"
2;50;0.87;100;316;"48_execution_dim_50_empty_0.87_"
1;50;0.87;100;317;"49_execution_dim_50_empty_0.87_"
2;50;0.87;100;316;"50_execution_dim_50_empty_0.87_"
2;50;0.88;100;300;"1_execution_dim_50_empty_0.88_"
3;50;0.88;100;299;"2_execution_dim_50_empty_0.88_"
4;50;0.88;100;299;"3_execution_dim_50_empty_0.88_"
1;50;0.88;100;302;"4_execution_dim_50_empty_0.88_"
4;50;0.88;100;300;"5_execution_dim_50_empty_0.88_"
2;50;0.88;100;303;"6_execution_dim_50_empty_0.88_"
3;50;0.88;100;302;"7_execution_dim_50_empty_0.88_"
3;50;0.88;100;302;"8_execution_dim_50_empty_0.88_"
6;50;0.88;100;299;"9_execution_dim_50_empty_0.88_"
1;50;0.88;100;304;"10_execution_dim_50_empty_0.88_"
1;50;0.88;100;304;"11_execution_dim_50_empty_0.88_"
3;50;0.88;100;303;"12_execution_dim_50_empty_0.88_"
3;50;0.88;100;302;"13_execution_dim_50_empty_0.88_"
1;50;0.88;100;304;"14_execution_dim_50_empty_0.88_"
1;50;0.88;100;306;"15_execution_dim_50_empty_0.88_"
4;50;0.88;100;303;"16_execution_dim_50_empty_0.88_"
6;50;0.88;100;301;"17_execution_dim_50_empty_0.88_"
1;50;0.88;100;306;"18_execution_dim_50_empty_0.88_"
1;50;0.88;100;306;"19_execution_dim_50_empty_0.88_"
3;50;0.88;100;304;"20_execution_dim_50_empty_0.88_"
2;50;0.88;100;305;"21_execution_dim_50_empty_0.88_"
6;50;0.88;100;301;"22_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"23_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"24_execution_dim_50_empty_0.88_"
3;50;0.88;100;305;"25_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"26_execution_dim_50_empty_0.88_"
3;50;0.88;100;305;"27_execution_dim_50_empty_0.88_"
3;50;0.88;100;305;"28_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"29_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"30_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"31_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"32_execution_dim_50_empty_0.88_"
3;50;0.88;100;305;"33_execution_dim_50_empty_0.88_"
4;50;0.88;100;304;"34_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"35_execution_dim_50_empty_0.88_"
4;50;0.88;100;304;"36_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"37_execution_dim_50_empty_0.88_"
2;50;0.88;100;307;"38_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"39_execution_dim_50_empty_0.88_"
1;50;0.88;100;308;"40_execution_dim_50_empty_0.88_"
1;50;0.88;100;308;"41_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"42_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"43_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"44_execution_dim_50_empty_0.88_"
5;50;0.88;100;303;"45_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"46_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"47_execution_dim_50_empty_0.88_"
1;50;0.88;100;307;"48_execution_dim_50_empty_0.88_"
6;50;0.88;100;302;"49_execution_dim_50_empty_0.88_"
2;50;0.88;100;306;"50_execution_dim_50_empty_0.88_"
2;50;0.89;100;284;"1_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"2_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"3_execution_dim_50_empty_0.89_"
3;50;0.89;100;283;"4_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"5_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"6_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"7_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"8_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"9_execution_dim_50_empty_0.89_"
2;50;0.89;100;284;"10_execution_dim_50_empty_0.89_"
7;50;0.89;100;280;"11_execution_dim_50_empty_0.89_"
5;50;0.89;100;282;"12_execution_dim_50_empty_0.89_"
3;50;0.89;100;284;"13_execution_dim_50_empty_0.89_"
2;50;0.89;100;285;"14_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"15_execution_dim_50_empty_0.89_"
6;50;0.89;100;281;"16_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"17_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"18_execution_dim_50_empty_0.89_"
1;50;0.89;100;287;"19_execution_dim_50_empty_0.89_"
2;50;0.89;100;285;"20_execution_dim_50_empty_0.89_"
3;50;0.89;100;285;"21_execution_dim_50_empty_0.89_"
2;50;0.89;100;287;"22_execution_dim_50_empty_0.89_"
1;50;0.89;100;288;"23_execution_dim_50_empty_0.89_"
5;50;0.89;100;284;"24_execution_dim_50_empty_0.89_"
1;50;0.89;100;288;"25_execution_dim_50_empty_0.89_"
2;50;0.89;100;287;"26_execution_dim_50_empty_0.89_"
2;50;0.89;100;287;"27_execution_dim_50_empty_0.89_"
1;50;0.89;100;288;"28_execution_dim_50_empty_0.89_"
3;50;0.89;100;286;"29_execution_dim_50_empty_0.89_"
2;50;0.89;100;287;"30_execution_dim_50_empty_0.89_"
1;50;0.89;100;288;"31_execution_dim_50_empty_0.89_"
3;50;0.89;100;285;"32_execution_dim_50_empty_0.89_"
1;50;0.89;100;288;"33_execution_dim_50_empty_0.89_"
2;50;0.89;100;286;"34_execution_dim_50_empty_0.89_"
6;50;0.89;100;282;"35_execution_dim_50_empty_0.89_"
4;50;0.89;100;284;"36_execution_dim_50_empty_0.89_"
1;50;0.89;100;287;"37_execution_dim_50_empty_0.89_"
1;50;0.89;100;287;"38_execution_dim_50_empty_0.89_"
3;50;0.89;100;285;"39_execution_dim_50_empty_0.89_"
1;50;0.89;100;287;"40_execution_dim_50_empty_0.89_"
9;50;0.89;100;278;"41_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"42_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"43_execution_dim_50_empty_0.89_"
1;50;0.89;100;286;"44_execution_dim_50_empty_0.89_"
3;50;0.89;100;284;"45_execution_dim_50_empty_0.89_"
1;50;0.89;100;285;"46_execution_dim_50_empty_0.89_"
1;50;0.89;100;284;"47_execution_dim_50_empty_0.89_"
2;50;0.89;100;283;"48_execution_dim_50_empty_0.89_"
2;50;0.89;100;283;"49_execution_dim_50_empty_0.89_"
3;50;0.89;100;282;"50_execution_dim_50_empty_0.89_"
3;50;0.9;100;252;"1_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"2_execution_dim_50_empty_0.9_"
2;50;0.9;100;253;"3_execution_dim_50_empty_0.9_"
2;50;0.9;100;253;"4_execution_dim_50_empty_0.9_"
2;50;0.9;100;253;"5_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"6_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"7_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"8_execution_dim_50_empty_0.9_"
3;50;0.9;100;252;"9_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"10_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"11_execution_dim_50_empty_0.9_"
2;50;0.9;100;253;"12_execution_dim_50_empty_0.9_"
2;50;0.9;100;254;"13_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"14_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"15_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"16_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"17_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"18_execution_dim_50_empty_0.9_"
1;50;0.9;100;254;"19_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"20_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"21_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"22_execution_dim_50_empty_0.9_"
2;50;0.9;100;254;"23_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"24_execution_dim_50_empty_0.9_"
2;50;0.9;100;254;"25_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"26_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"27_execution_dim_50_empty_0.9_"
2;50;0.9;100;255;"28_execution_dim_50_empty_0.9_"
3;50;0.9;100;253;"29_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"30_execution_dim_50_empty_0.9_"
1;50;0.9;100;255;"31_execution_dim_50_empty_0.9_"
4;50;0.9;100;253;"32_execution_dim_50_empty_0.9_"
1;50;0.9;100;256;"33_execution_dim_50_empty_0.9_"
3;50;0.9;100;254;"34_execution_dim_50_empty_0.9_"
2;50;0.9;100;254;"35_execution_dim_50_empty_0.9_"
2;50;0.9;100;254;"36_execution_dim_50_empty_0.9_"
1;50;0.9;100;257;"37_execution_dim_50_empty_0.9_"
5;50;0.9;100;254;"38_execution_dim_50_empty_0.9_"
2;50;0.9;100;257;"39_execution_dim_50_empty_0.9_"
1;50;0.9;100;258;"40_execution_dim_50_empty_0.9_"
4;50;0.9;100;254;"41_execution_dim_50_empty_0.9_"
1;50;0.9;100;257;"42_execution_dim_50_empty_0.9_"
2;50;0.9;100;256;"43_execution_dim_50_empty_0.9_"
1;50;0.9;100;257;"44_execution_dim_50_empty_0.9_"
3;50;0.9;100;255;"45_execution_dim_50_empty_0.9_"
2;50;0.9;100;257;"46_execution_dim_50_empty_0.9_"
2;50;0.9;100;257;"47_execution_dim_50_empty_0.9_"
5;50;0.9;100;254;"48_execution_dim_50_empty_0.9_"
6;50;0.9;100;252;"49_execution_dim_50_empty_0.9_"
2;50;0.9;100;256;"50_execution_dim_50_empty_0.9_"
1;50;0.91;100;226;"1_execution_dim_50_empty_0.91_"
1;50;0.91;100;226;"2_execution_dim_50_empty_0.91_"
2;50;0.91;100;224;"3_execution_dim_50_empty_0.91_"
5;50;0.91;100;221;"4_execution_dim_50_empty_0.91_"
1;50;0.91;100;225;"5_execution_dim_50_empty_0.91_"
1;50;0.91;100;225;"6_execution_dim_50_empty_0.91_"
5;50;0.91;100;221;"7_execution_dim_50_empty_0.91_"
2;50;0.91;100;224;"8_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"9_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"10_execution_dim_50_empty_0.91_"
2;50;0.91;100;223;"11_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"12_execution_dim_50_empty_0.91_"
3;50;0.91;100;221;"13_execution_dim_50_empty_0.91_"
3;50;0.91;100;220;"14_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"15_execution_dim_50_empty_0.91_"
2;50;0.91;100;222;"16_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"17_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"18_execution_dim_50_empty_0.91_"
5;50;0.91;100;220;"19_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"20_execution_dim_50_empty_0.91_"
6;50;0.91;100;219;"21_execution_dim_50_empty_0.91_"
1;50;0.91;100;224;"22_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"23_execution_dim_50_empty_0.91_"
8;50;0.91;100;216;"24_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"25_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"26_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"27_execution_dim_50_empty_0.91_"
1;50;0.91;100;223;"28_execution_dim_50_empty_0.91_"
2;50;0.91;100;220;"29_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"30_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"31_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"32_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"33_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"34_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"35_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"36_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"37_execution_dim_50_empty_0.91_"
4;50;0.91;100;219;"38_execution_dim_50_empty_0.91_"
2;50;0.91;100;220;"39_execution_dim_50_empty_0.91_"
3;50;0.91;100;219;"40_execution_dim_50_empty_0.91_"
1;50;0.91;100;221;"41_execution_dim_50_empty_0.91_"
2;50;0.91;100;220;"42_execution_dim_50_empty_0.91_"
5;50;0.91;100;218;"43_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"44_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"45_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"46_execution_dim_50_empty_0.91_"
2;50;0.91;100;220;"47_execution_dim_50_empty_0.91_"
1;50;0.91;100;221;"48_execution_dim_50_empty_0.91_"
1;50;0.91;100;222;"49_execution_dim_50_empty_0.91_"
2;50;0.91;100;221;"50_execution_dim_50_empty_0.91_"
1;50;0.92;100;195;"1_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"2_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"3_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"4_execution_dim_50_empty_0.92_"
1;50;0.92;100;194;"5_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"6_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"7_execution_dim_50_empty_0.92_"
3;50;0.92;100;193;"8_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"9_execution_dim_50_empty_0.92_"
4;50;0.92;100;192;"10_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"11_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"12_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"13_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"14_execution_dim_50_empty_0.92_"
5;50;0.92;100;191;"15_execution_dim_50_empty_0.92_"
6;50;0.92;100;190;"16_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"17_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"18_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"19_execution_dim_50_empty_0.92_"
1;50;0.92;100;195;"20_execution_dim_50_empty_0.92_"
4;50;0.92;100;192;"21_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"22_execution_dim_50_empty_0.92_"
2;50;0.92;100;194;"23_execution_dim_50_empty_0.92_"
2;50;0.92;100;195;"24_execution_dim_50_empty_0.92_"
2;50;0.92;100;195;"25_execution_dim_50_empty_0.92_"
4;50;0.92;100;194;"26_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"27_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"28_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"29_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"30_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"31_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"32_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"33_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"34_execution_dim_50_empty_0.92_"
3;50;0.92;100;194;"35_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"36_execution_dim_50_empty_0.92_"
1;50;0.92;100;198;"37_execution_dim_50_empty_0.92_"
2;50;0.92;100;197;"38_execution_dim_50_empty_0.92_"
1;50;0.92;100;198;"39_execution_dim_50_empty_0.92_"
1;50;0.92;100;196;"40_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"41_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"42_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"43_execution_dim_50_empty_0.92_"
4;50;0.92;100;194;"44_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"45_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"46_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"47_execution_dim_50_empty_0.92_"
2;50;0.92;100;196;"48_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"49_execution_dim_50_empty_0.92_"
1;50;0.92;100;197;"50_execution_dim_50_empty_0.92_"
1;50;0.93;100;182;"1_execution_dim_50_empty_0.93_"
2;50;0.93;100;181;"2_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"3_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"4_execution_dim_50_empty_0.93_"
3;50;0.93;100;180;"5_execution_dim_50_empty_0.93_"
2;50;0.93;100;181;"6_execution_dim_50_empty_0.93_"
2;50;0.93;100;181;"7_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"8_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"9_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"10_execution_dim_50_empty_0.93_"
5;50;0.93;100;178;"11_execution_dim_50_empty_0.93_"
1;50;0.93;100;183;"12_execution_dim_50_empty_0.93_"
1;50;0.93;100;183;"13_execution_dim_50_empty_0.93_"
2;50;0.93;100;182;"14_execution_dim_50_empty_0.93_"
1;50;0.93;100;183;"15_execution_dim_50_empty_0.93_"
1;50;0.93;100;183;"16_execution_dim_50_empty_0.93_"
2;50;0.93;100;182;"17_execution_dim_50_empty_0.93_"
2;50;0.93;100;181;"18_execution_dim_50_empty_0.93_"
2;50;0.93;100;181;"19_execution_dim_50_empty_0.93_"
3;50;0.93;100;179;"20_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"21_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"22_execution_dim_50_empty_0.93_"
3;50;0.93;100;178;"23_execution_dim_50_empty_0.93_"
3;50;0.93;100;178;"24_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"25_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"26_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"27_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"28_execution_dim_50_empty_0.93_"
1;50;0.93;100;179;"29_execution_dim_50_empty_0.93_"
2;50;0.93;100;179;"30_execution_dim_50_empty_0.93_"
2;50;0.93;100;179;"31_execution_dim_50_empty_0.93_"
2;50;0.93;100;179;"32_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"33_execution_dim_50_empty_0.93_"
2;50;0.93;100;180;"34_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"35_execution_dim_50_empty_0.93_"
2;50;0.93;100;180;"36_execution_dim_50_empty_0.93_"
3;50;0.93;100;179;"37_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"38_execution_dim_50_empty_0.93_"
1;50;0.93;100;179;"39_execution_dim_50_empty_0.93_"
3;50;0.93;100;179;"40_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"41_execution_dim_50_empty_0.93_"
1;50;0.93;100;181;"42_execution_dim_50_empty_0.93_"
2;50;0.93;100;179;"43_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"44_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"45_execution_dim_50_empty_0.93_"
2;50;0.93;100;179;"46_execution_dim_50_empty_0.93_"
1;50;0.93;100;180;"47_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"48_execution_dim_50_empty_0.93_"
1;50;0.93;100;182;"49_execution_dim_50_empty_0.93_"
4;50;0.93;100;179;"50_execution_dim_50_empty_0.93_"
2;50;0.94;100;153;"1_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"2_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"3_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"4_execution_dim_50_empty_0.94_"
3;50;0.94;100;152;"5_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"6_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"7_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"8_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"9_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"10_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"11_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"12_execution_dim_50_empty_0.94_"
5;50;0.94;100;150;"13_execution_dim_50_empty_0.94_"
3;50;0.94;100;152;"14_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"15_execution_dim_50_empty_0.94_"
2;50;0.94;100;152;"16_execution_dim_50_empty_0.94_"
3;50;0.94;100;152;"17_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"18_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"19_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"20_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"21_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"22_execution_dim_50_empty_0.94_"
1;50;0.94;100;153;"23_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"24_execution_dim_50_empty_0.94_"
4;50;0.94;100;151;"25_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"26_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"27_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"28_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"29_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"30_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"31_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"32_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"33_execution_dim_50_empty_0.94_"
2;50;0.94;100;152;"34_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"35_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"36_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"37_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"38_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"39_execution_dim_50_empty_0.94_"
2;50;0.94;100;153;"40_execution_dim_50_empty_0.94_"
1;50;0.94;100;154;"41_execution_dim_50_empty_0.94_"
2;50;0.94;100;152;"42_execution_dim_50_empty_0.94_"
2;50;0.94;100;152;"43_execution_dim_50_empty_0.94_"
2;50;0.94;100;152;"44_execution_dim_50_empty_0.94_"
2;50;0.94;100;151;"45_execution_dim_50_empty_0.94_"
1;50;0.94;100;151;"46_execution_dim_50_empty_0.94_"
1;50;0.94;100;151;"47_execution_dim_50_empty_0.94_"
1;50;0.94;100;152;"48_execution_dim_50_empty_0.94_"
1;50;0.94;100;152;"49_execution_dim_50_empty_0.94_"
3;50;0.94;100;150;"50_execution_dim_50_empty_0.94_"
1;50;0.95;100;126;"1_execution_dim_50_empty_0.95_"
1;50;0.95;100;126;"2_execution_dim_50_empty_0.95_"
1;50;0.95;100;125;"3_execution_dim_50_empty_0.95_"
2;50;0.95;100;125;"4_execution_dim_50_empty_0.95_"
2;50;0.95;100;125;"5_execution_dim_50_empty_0.95_"
1;50;0.95;100;126;"6_execution_dim_50_empty_0.95_"
1;50;0.95;100;126;"7_execution_dim_50_empty_0.95_"
1;50;0.95;100;126;"8_execution_dim_50_empty_0.95_"
1;50;0.95;100;127;"9_execution_dim_50_empty_0.95_"
1;50;0.95;100;127;"10_execution_dim_50_empty_0.95_"
